# file...... output/LOAD52_data.csv
# date...... Mon May  2 08:46:21 2022
# user...... user
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD52:base_power_A, Bus898:measured_power.real, inv_52_sol:VA_Out.real, inv_52_batt:VA_Out.real, Bus898:measured_voltage_A.real, Bus898:measured_current_A.real
2019-09-30 18:34:00 GMT,+1500.68,+1624.73,+0,-424.184,+212.134,+2.97603
2019-09-30 18:35:00 GMT,+1497.92,+1622.52,+0,-424.184,+212.127,+2.97142
2019-09-30 18:36:00 GMT,+1497.92,+1622.52,+0,-424.184,+212.127,+2.97142
2019-09-30 18:37:00 GMT,+1497.92,+1622.52,+0,-424.184,+212.127,+2.97142
2019-09-30 18:38:00 GMT,+1497.92,+1622.52,+0,-424.184,+212.127,+2.97142
2019-09-30 18:39:00 GMT,+1497.92,+1622.52,+0,-424.184,+212.127,+2.97142
2019-09-30 18:40:00 GMT,+1467.77,+1598.4,+0,-424.184,+212.188,+2.91951
2019-09-30 18:41:00 GMT,+1467.77,+1598.4,+0,-424.184,+212.188,+2.91951
2019-09-30 18:42:00 GMT,+1467.77,+1598.4,+0,-424.184,+212.188,+2.91951
2019-09-30 18:43:00 GMT,+1467.77,+1598.4,+0,-424.184,+212.188,+2.91951
2019-09-30 18:44:00 GMT,+1467.77,+1598.4,+0,-424.184,+212.188,+2.91951
2019-09-30 18:45:00 GMT,+1468.54,+1599.01,+0,-424.184,+212.168,+2.92116
2019-09-30 18:46:00 GMT,+1468.54,+1599.01,+0,-424.184,+212.168,+2.92116
2019-09-30 18:47:00 GMT,+1468.54,+1597.87,+1.32153,-424.184,+212.172,+2.92014
2019-09-30 18:48:00 GMT,+1468.54,+1599.01,+0,-424.184,+212.168,+2.92116
2019-09-30 18:49:00 GMT,+1468.54,+1599.01,+0,-424.184,+212.168,+2.92116
2019-09-30 18:50:00 GMT,+1510.54,+1632.61,+0,-424.184,+212.07,+2.99351
2019-09-30 18:51:00 GMT,+1510.54,+1632.61,+0,-424.184,+212.07,+2.99351
2019-09-30 18:52:00 GMT,+1510.54,+1632.61,+0,-424.184,+212.07,+2.99351
2019-09-30 18:53:00 GMT,+1510.54,+1632.61,+0,-424.184,+212.07,+2.99351
2019-09-30 18:54:00 GMT,+1510.54,+1632.61,+0,-424.184,+212.07,+2.99351
2019-09-30 18:55:00 GMT,+1591.66,+1697.51,+0,-424.184,+212.148,+3.1357
2019-09-30 18:56:00 GMT,+1591.66,+1697.51,+0,-424.184,+212.148,+3.1357
2019-09-30 18:57:00 GMT,+1591.66,+1697.51,+0,-424.184,+212.148,+3.1357
2019-09-30 18:58:00 GMT,+1591.66,+1697.51,+0,-424.184,+212.148,+3.1357
2019-09-30 18:59:00 GMT,+1591.66,+1697.51,+0,-424.184,+212.148,+3.1357
2019-09-30 19:00:00 GMT,+1704.61,+1500,+0,-136.31,+212.332,+2.98997
2019-09-30 19:01:00 GMT,+1704.61,+1500,+0,-136.31,+212.332,+2.98997
2019-09-30 19:02:00 GMT,+1704.61,+1500,+0,-136.31,+212.332,+2.98997
2019-09-30 19:03:00 GMT,+1704.61,+1500,+0,-136.31,+212.332,+2.98997
2019-09-30 19:04:00 GMT,+1704.61,+1500,+0,-136.31,+212.332,+2.98997
2019-09-30 19:05:00 GMT,+1825.47,+1596.69,+0,-136.31,+212.158,+3.20642
2019-09-30 19:06:00 GMT,+1825.47,+1596.69,+0,-136.31,+212.158,+3.20642
2019-09-30 19:07:00 GMT,+1825.47,+1596.69,+0,-136.31,+212.158,+3.20642
2019-09-30 19:08:00 GMT,+1825.47,+1596.69,+0,-136.31,+212.158,+3.20642
2019-09-30 19:09:00 GMT,+1825.47,+1596.69,+0,-136.31,+212.158,+3.20642
2019-09-30 19:10:00 GMT,+1948.65,+1695.23,+0,-136.31,+212.149,+3.42846
2019-09-30 19:11:00 GMT,+1948.65,+1695.23,+0,-136.31,+212.149,+3.42846
2019-09-30 19:12:00 GMT,+1948.65,+1695.23,+0,-136.31,+212.149,+3.42846
2019-09-30 19:13:00 GMT,+1948.65,+1695.23,+0,-136.31,+212.149,+3.42846
2019-09-30 19:14:00 GMT,+1948.65,+1695.23,+0,-136.31,+212.149,+3.42846
2019-09-30 19:15:00 GMT,+2047.04,+1637.63,+0,-0,+211.846,+3.44543
2019-09-30 19:16:00 GMT,+2047.04,+1637.63,+0,-0,+211.846,+3.44543
2019-09-30 19:17:00 GMT,+2047.04,+1637.63,+0,-0,+211.846,+3.44543
2019-09-30 19:18:00 GMT,+2047.04,+1637.63,+0,-0,+211.846,+3.44543
2019-09-30 19:19:00 GMT,+2047.04,+1637.63,+0,-0,+211.846,+3.44543
2019-09-30 19:20:00 GMT,+2122.42,+1697.94,+0,-0,+211.638,+3.58228
2019-09-30 19:21:00 GMT,+2122.42,+1697.94,+0,-0,+211.638,+3.58228
2019-09-30 19:22:00 GMT,+2122.42,+1697.94,+0,-0,+211.638,+3.58228
2019-09-30 19:23:00 GMT,+2122.42,+1697.94,+0,-0,+211.638,+3.58228
2019-09-30 19:24:00 GMT,+2122.42,+1697.94,+0,-0,+211.638,+3.58228
2019-09-30 19:25:00 GMT,+2146.98,+1717.58,+0,-0,+211.582,+3.62659
2019-09-30 19:26:00 GMT,+2146.98,+1717.58,+0,-0,+211.582,+3.62659
2019-09-30 19:27:00 GMT,+2146.98,+1717.58,+0,-0,+211.582,+3.62659
2019-09-30 19:28:00 GMT,+2146.98,+1717.58,+0,-0,+211.582,+3.62659
2019-09-30 19:29:00 GMT,+2146.98,+1717.58,+0,-0,+211.582,+3.62659
2019-09-30 19:30:00 GMT,+2174.94,+1739.95,+0,-0,+211.526,+3.67494
2019-09-30 19:31:00 GMT,+2174.94,+1739.95,+0,-0,+211.526,+3.67494
2019-09-30 19:32:00 GMT,+2174.94,+1739.95,+0,-0,+211.526,+3.67494
2019-09-30 19:33:00 GMT,+2174.94,+1739.95,+0,-0,+211.526,+3.67494
2019-09-30 19:34:00 GMT,+2174.94,+1739.95,+0,-0,+211.526,+3.67494
2019-09-30 19:35:00 GMT,+2166.99,+1733.59,+0,-0,+211.596,+3.65798
2019-09-30 19:36:00 GMT,+2166.99,+1733.59,+0,-0,+211.596,+3.65798
2019-09-30 19:37:00 GMT,+2166.99,+1733.59,+0,-0,+211.596,+3.65798
2019-09-30 19:38:00 GMT,+2166.99,+1733.59,+0,-0,+211.596,+3.65798
2019-09-30 19:39:00 GMT,+2166.99,+1733.59,+0,-0,+211.596,+3.65798
2019-09-30 19:40:00 GMT,+1911.08,+1528.87,+0,-0,+212.49,+3.19211
2019-09-30 19:41:00 GMT,+1911.08,+1528.87,+0,-0,+212.49,+3.19211
2019-09-30 19:42:00 GMT,+1911.08,+1528.87,+0,-0,+212.49,+3.19211
2019-09-30 19:43:00 GMT,+1911.08,+1528.87,+0,-0,+212.49,+3.19211
2019-09-30 19:44:00 GMT,+1911.08,+1528.87,+0,-0,+212.49,+3.19211
2019-09-30 19:45:00 GMT,+1880.17,+1504.13,+0,-0,+212.546,+3.13303
2019-09-30 19:46:00 GMT,+1880.17,+1504.13,+0,-0,+212.546,+3.13303
2019-09-30 19:47:00 GMT,+1880.17,+1504.13,+0,-0,+212.546,+3.13303
2019-09-30 19:48:00 GMT,+1880.17,+1504.13,+0,-0,+212.546,+3.13303
2019-09-30 19:49:00 GMT,+1880.17,+1504.13,+0,-0,+212.546,+3.13303
2019-09-30 19:50:00 GMT,+2095.46,+1676.37,+0,-0,+211.884,+3.51977
2019-09-30 19:51:00 GMT,+2095.46,+1676.37,+0,-0,+211.884,+3.51977
2019-09-30 19:52:00 GMT,+2095.46,+1676.37,+0,-0,+211.884,+3.51977
2019-09-30 19:53:00 GMT,+2095.46,+1676.37,+0,-0,+211.884,+3.51977
2019-09-30 19:54:00 GMT,+2095.46,+1676.37,+0,-0,+211.884,+3.51977
2019-09-30 19:55:00 GMT,+2430.82,+1944.66,+0,-0,+210.69,+4.14586
2019-09-30 19:56:00 GMT,+2430.82,+1944.66,+0,-0,+210.69,+4.14586
2019-09-30 19:57:00 GMT,+2430.82,+1944.66,+0,-0,+210.69,+4.14586
2019-09-30 19:58:00 GMT,+2430.82,+1944.66,+0,-0,+210.69,+4.14586
2019-09-30 19:59:00 GMT,+2430.82,+1944.66,+0,-0,+210.69,+4.14586
2019-09-30 20:00:00 GMT,+2921.6,+2337.28,+0,-0,+208.964,+5.08552
2019-09-30 20:01:00 GMT,+2921.6,+2337.28,+0,-0,+208.964,+5.08552
2019-09-30 20:02:00 GMT,+2921.6,+2337.28,+0,-0,+208.964,+5.08552
2019-09-30 20:03:00 GMT,+2921.6,+2337.28,+0,-0,+208.964,+5.08552
2019-09-30 20:04:00 GMT,+2921.6,+2337.28,+0,-0,+208.964,+5.08552
2019-09-30 20:05:00 GMT,+3466.63,+2773.3,+0,-0,+207.05,+6.17267
2019-09-30 20:06:00 GMT,+3466.63,+2773.3,+0,-0,+207.05,+6.17267
2019-09-30 20:07:00 GMT,+3466.63,+2773.3,+0,-0,+207.05,+6.17267
2019-09-30 20:08:00 GMT,+3466.63,+2773.3,+0,-0,+207.05,+6.17267
2019-09-30 20:09:00 GMT,+3466.63,+2773.3,+0,-0,+207.05,+6.17267
2019-09-30 20:10:00 GMT,+4022.1,+3000,+0,+217.679,+206.202,+7.046
2019-09-30 20:11:00 GMT,+4022.1,+3000,+0,+217.679,+206.202,+7.046
2019-09-30 20:12:00 GMT,+4022.1,+3000,+0,+217.679,+206.202,+7.046
2019-09-30 20:13:00 GMT,+4022.1,+3000,+0,+217.679,+206.202,+7.046
2019-09-30 20:14:00 GMT,+4022.1,+3000,+0,+217.679,+206.202,+7.046
2019-09-30 20:15:00 GMT,+4535.68,+3000,+0,+628.543,+206.13,+7.61136
2019-09-30 20:16:00 GMT,+4535.68,+3000,+0,+628.543,+206.13,+7.61136
2019-09-30 20:17:00 GMT,+4535.68,+3000,+0,+628.543,+206.13,+7.61136
2019-09-30 20:18:00 GMT,+4535.68,+3000,+0,+628.543,+206.13,+7.61136
2019-09-30 20:19:00 GMT,+4535.68,+3000,+0,+628.543,+206.13,+7.61136
2019-09-30 20:20:00 GMT,+4948.59,+3000,+0,+958.87,+206.049,+8.07665
2019-09-30 20:21:00 GMT,+4948.59,+3000,+0,+958.87,+206.049,+8.07665
2019-09-30 20:22:00 GMT,+4948.59,+3000,+0,+958.87,+206.049,+8.07665
2019-09-30 20:23:00 GMT,+4948.59,+3000,+0,+958.87,+206.049,+8.07665
2019-09-30 20:24:00 GMT,+4948.59,+3000,+0,+958.87,+206.049,+8.07665
2019-09-30 20:25:00 GMT,+5056.06,+3000,+0,+1044.84,+205.97,+8.19747
2019-09-30 20:26:00 GMT,+5056.06,+3000,+0,+1044.84,+205.97,+8.19747
2019-09-30 20:27:00 GMT,+5056.06,+3000,+0,+1044.84,+205.97,+8.19747
2019-09-30 20:28:00 GMT,+5056.06,+3000,+0,+1044.84,+205.97,+8.19747
2019-09-30 20:29:00 GMT,+5056.06,+3000,+0,+1044.84,+205.97,+8.19747
2019-09-30 20:30:00 GMT,+4859.88,+2843.06,+0,+1044.84,+206.822,+7.74658
2019-09-30 20:31:00 GMT,+4859.88,+2843.06,+0,+1044.84,+206.822,+7.74658
2019-09-30 20:32:00 GMT,+4859.88,+2843.06,+0,+1044.84,+206.822,+7.74658
2019-09-30 20:33:00 GMT,+4859.88,+2843.06,+0,+1044.84,+206.822,+7.74658
2019-09-30 20:34:00 GMT,+4859.88,+2843.06,+0,+1044.84,+206.822,+7.74658
2019-09-30 20:35:00 GMT,+4848.88,+2834.26,+0,+1044.84,+206.956,+7.70866
2019-09-30 20:36:00 GMT,+4848.88,+2834.26,+0,+1044.84,+206.956,+7.70866
2019-09-30 20:37:00 GMT,+4848.88,+2834.26,+0,+1044.84,+206.956,+7.70866
2019-09-30 20:38:00 GMT,+4848.88,+2834.26,+0,+1044.84,+206.956,+7.70866
2019-09-30 20:39:00 GMT,+4848.88,+2834.26,+0,+1044.84,+206.956,+7.70866
2019-09-30 20:40:00 GMT,+4824.17,+2814.5,+0,+1044.84,+206.958,+7.66151
2019-09-30 20:41:00 GMT,+4824.17,+2814.5,+0,+1044.84,+206.958,+7.66151
2019-09-30 20:42:00 GMT,+4824.17,+2814.5,+0,+1044.84,+206.958,+7.66151
2019-09-30 20:43:00 GMT,+4824.17,+2814.5,+0,+1044.84,+206.958,+7.66151
2019-09-30 20:44:00 GMT,+4824.17,+2814.5,+0,+1044.84,+206.958,+7.66151
2019-09-30 20:45:00 GMT,+4779.97,+2779.13,+0,+1044.84,+207.004,+7.57137
2019-09-30 20:46:00 GMT,+4779.97,+2779.13,+0,+1044.84,+207.004,+7.57137
2019-09-30 20:47:00 GMT,+4779.97,+2779.13,+0,+1044.84,+207.004,+7.57137
2019-09-30 20:48:00 GMT,+4779.97,+2779.13,+0,+1044.84,+207.004,+7.57137
2019-09-30 20:49:00 GMT,+4779.97,+2779.13,+0,+1044.84,+207.004,+7.57137
2019-09-30 20:50:00 GMT,+4764,+2766.36,+0,+1044.84,+206.903,+7.54592
2019-09-30 20:51:00 GMT,+4764,+2766.36,+0,+1044.84,+206.903,+7.54592
2019-09-30 20:52:00 GMT,+4764,+2766.36,+0,+1044.84,+206.903,+7.54592
2019-09-30 20:53:00 GMT,+4764,+2766.36,+0,+1044.84,+206.903,+7.54592
2019-09-30 20:54:00 GMT,+4764,+2766.36,+0,+1044.84,+206.903,+7.54592
2019-09-30 20:55:00 GMT,+4706.3,+2720.19,+0,+1044.84,+207.05,+7.42191
2019-09-30 20:56:00 GMT,+4706.3,+2720.19,+0,+1044.84,+207.05,+7.42191
2019-09-30 20:57:00 GMT,+4706.3,+2720.19,+0,+1044.84,+207.05,+7.42191
2019-09-30 20:58:00 GMT,+4706.3,+2720.19,+0,+1044.84,+207.05,+7.42191
2019-09-30 20:59:00 GMT,+4706.3,+2720.19,+0,+1044.84,+207.05,+7.42191
2019-09-30 21:00:00 GMT,+4741.02,+2747.97,+0,+1044.84,+207.014,+7.49184
2019-09-30 21:01:00 GMT,+4741.02,+2747.97,+0,+1044.84,+207.014,+7.49184
2019-09-30 21:02:00 GMT,+4741.02,+2747.97,+0,+1044.84,+207.014,+7.49184
2019-09-30 21:03:00 GMT,+4741.02,+2747.97,+0,+1044.84,+207.014,+7.49184
2019-09-30 21:04:00 GMT,+4741.02,+2747.97,+0,+1044.84,+207.014,+7.49184
2019-09-30 21:05:00 GMT,+4797.23,+2792.94,+0,+1044.84,+206.821,+7.61437
2019-09-30 21:06:00 GMT,+4797.23,+2792.94,+0,+1044.84,+206.821,+7.61437
2019-09-30 21:07:00 GMT,+4797.23,+2792.94,+0,+1044.84,+206.821,+7.61437
2019-09-30 21:08:00 GMT,+4797.23,+2792.94,+0,+1044.84,+206.821,+7.61437
2019-09-30 21:09:00 GMT,+4797.23,+2792.94,+0,+1044.84,+206.821,+7.61437
2019-09-30 21:10:00 GMT,+4838.08,+2825.62,+0,+1044.84,+206.607,+7.71305
2019-09-30 21:11:00 GMT,+4838.08,+2825.62,+0,+1044.84,+206.607,+7.71305
2019-09-30 21:12:00 GMT,+4838.08,+2825.62,+0,+1044.84,+206.607,+7.71305
2019-09-30 21:13:00 GMT,+4838.08,+2825.62,+0,+1044.84,+206.607,+7.71305
2019-09-30 21:14:00 GMT,+4838.08,+2825.62,+0,+1044.84,+206.607,+7.71305
2019-09-30 21:15:00 GMT,+4895.18,+2871.3,+0,+1044.84,+206.33,+7.84512
2019-09-30 21:16:00 GMT,+4895.18,+2871.3,+0,+1044.84,+206.33,+7.84512
2019-09-30 21:17:00 GMT,+4895.18,+2871.3,+0,+1044.84,+206.33,+7.84512
2019-09-30 21:18:00 GMT,+4895.18,+2871.3,+0,+1044.84,+206.33,+7.84512
2019-09-30 21:19:00 GMT,+4895.18,+2871.3,+0,+1044.84,+206.33,+7.84512
2019-09-30 21:20:00 GMT,+4962.49,+2925.15,+0,+1044.84,+206.073,+8.0027
2019-09-30 21:21:00 GMT,+4962.49,+2925.15,+0,+1044.84,+206.073,+8.0027
2019-09-30 21:22:00 GMT,+4962.49,+2925.15,+0,+1044.84,+206.073,+8.0027
2019-09-30 21:23:00 GMT,+4962.49,+2925.15,+0,+1044.84,+206.073,+8.0027
2019-09-30 21:24:00 GMT,+4962.49,+2925.15,+0,+1044.84,+206.073,+8.0027
2019-09-30 21:25:00 GMT,+5038.66,+2986.08,+0,+1044.84,+205.96,+8.17474
2019-09-30 21:26:00 GMT,+5038.66,+2986.08,+0,+1044.84,+205.96,+8.17474
2019-09-30 21:27:00 GMT,+5038.66,+2986.08,+0,+1044.84,+205.96,+8.17474
2019-09-30 21:28:00 GMT,+5038.66,+2986.08,+0,+1044.84,+205.96,+8.17474
2019-09-30 21:29:00 GMT,+5038.66,+2986.08,+0,+1044.84,+205.96,+8.17474
2019-09-30 21:30:00 GMT,+5057.36,+3000,+0,+1045.89,+205.961,+8.22421
2019-09-30 21:31:00 GMT,+5057.36,+3000,+0,+1045.89,+205.961,+8.22421
2019-09-30 21:32:00 GMT,+5057.36,+3000,+0,+1045.89,+205.961,+8.22421
2019-09-30 21:33:00 GMT,+5057.36,+3000,+0,+1045.89,+205.961,+8.22421
2019-09-30 21:34:00 GMT,+5057.36,+3000,+0,+1045.89,+205.961,+8.22421
2019-09-30 21:35:00 GMT,+5098,+3000,+0,+1078.4,+206.038,+8.26663
2019-09-30 21:36:00 GMT,+5098,+3000,+0,+1078.4,+206.038,+8.26663
2019-09-30 21:37:00 GMT,+5098,+3000,+0,+1078.4,+206.038,+8.26663
2019-09-30 21:38:00 GMT,+5098,+3000,+0,+1078.4,+206.038,+8.26663
2019-09-30 21:39:00 GMT,+5098,+3000,+0,+1078.4,+206.038,+8.26663
2019-09-30 21:40:00 GMT,+5063.7,+2972.56,+0,+1078.4,+206.052,+8.20475
2019-09-30 21:41:00 GMT,+5063.7,+2972.56,+0,+1078.4,+206.052,+8.20475
2019-09-30 21:42:00 GMT,+5063.7,+2972.56,+0,+1078.4,+206.052,+8.20475
2019-09-30 21:43:00 GMT,+5063.7,+2972.56,+0,+1078.4,+206.052,+8.20475
2019-09-30 21:44:00 GMT,+5063.7,+2972.56,+0,+1078.4,+206.052,+8.20475
2019-09-30 21:45:00 GMT,+5078.77,+2984.61,+0,+1078.4,+206.219,+8.21545
2019-09-30 21:46:00 GMT,+5078.77,+2984.61,+0,+1078.4,+206.219,+8.21545
2019-09-30 21:47:00 GMT,+5078.77,+2984.61,+0,+1078.4,+206.219,+8.21545
2019-09-30 21:48:00 GMT,+5078.77,+2984.61,+0,+1078.4,+206.219,+8.21545
2019-09-30 21:49:00 GMT,+5078.77,+2984.61,+0,+1078.4,+206.219,+8.21545
2019-09-30 21:50:00 GMT,+5115.95,+3000,+0,+1092.76,+206.24,+8.27138
2019-09-30 21:51:00 GMT,+5115.95,+3000,+0,+1092.76,+206.24,+8.27138
2019-09-30 21:52:00 GMT,+5115.95,+3000,+0,+1092.76,+206.24,+8.27138
2019-09-30 21:53:00 GMT,+5115.95,+3000,+0,+1092.76,+206.24,+8.27138
2019-09-30 21:54:00 GMT,+5115.95,+3000,+0,+1092.76,+206.24,+8.27138
2019-09-30 21:55:00 GMT,+5125.09,+3000,+0,+1100.07,+206.221,+8.28755
2019-09-30 21:56:00 GMT,+5125.09,+3000,+0,+1100.07,+206.221,+8.28755
2019-09-30 21:57:00 GMT,+5125.09,+3000,+0,+1100.07,+206.221,+8.28755
2019-09-30 21:58:00 GMT,+5125.09,+3000,+0,+1100.07,+206.221,+8.28755
2019-09-30 21:59:00 GMT,+5125.09,+3000,+0,+1100.07,+206.221,+8.28755
2019-09-30 22:00:00 GMT,+5104.05,+2983.17,+0,+1100.07,+206.228,+8.24802
2019-09-30 22:01:00 GMT,+5104.05,+2983.17,+0,+1100.07,+206.228,+8.24802
2019-09-30 22:02:00 GMT,+5104.05,+2983.17,+0,+1100.07,+206.228,+8.24802
2019-09-30 22:03:00 GMT,+5104.05,+2983.17,+0,+1100.07,+206.228,+8.24802
2019-09-30 22:04:00 GMT,+5104.05,+2983.17,+0,+1100.07,+206.228,+8.24802
2019-09-30 22:05:00 GMT,+5105.37,+2984.22,+0,+1100.07,+206.261,+8.2496
2019-09-30 22:06:00 GMT,+5105.37,+2984.22,+0,+1100.07,+206.261,+8.2496
2019-09-30 22:07:00 GMT,+5105.37,+2984.22,+0,+1100.07,+206.261,+8.2496
2019-09-30 22:08:00 GMT,+5105.37,+2984.22,+0,+1100.07,+206.261,+8.2496
2019-09-30 22:09:00 GMT,+5105.37,+2984.22,+0,+1100.07,+206.261,+8.2496
2019-09-30 22:10:00 GMT,+5099.63,+2979.63,+0,+1100.07,+206.299,+8.23956
2019-09-30 22:11:00 GMT,+5099.63,+2979.63,+0,+1100.07,+206.299,+8.23956
2019-09-30 22:12:00 GMT,+5099.63,+2979.63,+0,+1100.07,+206.299,+8.23956
2019-09-30 22:13:00 GMT,+5099.63,+2979.63,+0,+1100.07,+206.299,+8.23956
2019-09-30 22:14:00 GMT,+5099.63,+2979.63,+0,+1100.07,+206.299,+8.23956
2019-09-30 22:15:00 GMT,+5092.36,+2973.82,+0,+1100.07,+206.34,+8.22845
2019-09-30 22:16:00 GMT,+5092.36,+2973.82,+0,+1100.07,+206.34,+8.22845
2019-09-30 22:17:00 GMT,+5092.36,+2973.82,+0,+1100.07,+206.34,+8.22845
2019-09-30 22:18:00 GMT,+5092.36,+2973.82,+0,+1100.07,+206.34,+8.22845
2019-09-30 22:19:00 GMT,+5092.36,+2973.82,+0,+1100.07,+206.34,+8.22845
2019-09-30 22:20:00 GMT,+5085.47,+2968.3,+0,+1100.07,+206.327,+8.2187
2019-09-30 22:21:00 GMT,+5085.47,+2968.3,+0,+1100.07,+206.327,+8.2187
2019-09-30 22:22:00 GMT,+5085.47,+2968.3,+0,+1100.07,+206.327,+8.2187
2019-09-30 22:23:00 GMT,+5085.47,+2968.3,+0,+1100.07,+206.327,+8.2187
2019-09-30 22:24:00 GMT,+5085.47,+2968.3,+0,+1100.07,+206.327,+8.2187
2019-09-30 22:25:00 GMT,+5045.96,+2936.7,+0,+1100.07,+206.459,+8.13259
2019-09-30 22:26:00 GMT,+5045.96,+2936.7,+0,+1100.07,+206.459,+8.13259
2019-09-30 22:27:00 GMT,+5045.96,+2936.7,+0,+1100.07,+206.459,+8.13259
2019-09-30 22:28:00 GMT,+5045.96,+2936.7,+0,+1100.07,+206.459,+8.13259
2019-09-30 22:29:00 GMT,+5045.96,+2936.7,+0,+1100.07,+206.459,+8.13259
2019-09-30 22:30:00 GMT,+5059.29,+2947.36,+0,+1100.07,+206.503,+8.15093
2019-09-30 22:31:00 GMT,+5059.29,+2947.36,+0,+1100.07,+206.503,+8.15093
2019-09-30 22:32:00 GMT,+5059.29,+2947.36,+0,+1100.07,+206.503,+8.15093
2019-09-30 22:33:00 GMT,+5059.29,+2947.36,+0,+1100.07,+206.503,+8.15093
2019-09-30 22:34:00 GMT,+5059.29,+2947.36,+0,+1100.07,+206.503,+8.15093
2019-09-30 22:35:00 GMT,+5083.68,+2966.87,+0,+1100.07,+206.495,+8.19617
2019-09-30 22:36:00 GMT,+5083.68,+2966.87,+0,+1100.07,+206.495,+8.19617
2019-09-30 22:37:00 GMT,+5083.68,+2966.87,+0,+1100.07,+206.495,+8.19617
2019-09-30 22:38:00 GMT,+5083.68,+2966.87,+0,+1100.07,+206.495,+8.19617
2019-09-30 22:39:00 GMT,+5083.68,+2966.87,+0,+1100.07,+206.495,+8.19617
2019-09-30 22:40:00 GMT,+5088.41,+2970.66,+0,+1100.07,+206.41,+8.2068
2019-09-30 22:41:00 GMT,+5088.41,+2970.66,+0,+1100.07,+206.41,+8.2068
2019-09-30 22:42:00 GMT,+5088.41,+2970.66,+0,+1100.07,+206.41,+8.2068
2019-09-30 22:43:00 GMT,+5088.41,+2970.66,+0,+1100.07,+206.41,+8.2068
2019-09-30 22:44:00 GMT,+5088.41,+2970.66,+0,+1100.07,+206.41,+8.2068
2019-09-30 22:45:00 GMT,+5134.75,+3000,+0,+1107.8,+206.219,+8.30518
2019-09-30 22:46:00 GMT,+5134.75,+3000,+0,+1107.8,+206.219,+8.30518
2019-09-30 22:47:00 GMT,+5134.75,+3000,+0,+1107.8,+206.219,+8.30518
2019-09-30 22:48:00 GMT,+5134.75,+3000,+0,+1107.8,+206.219,+8.30518
2019-09-30 22:49:00 GMT,+5134.75,+3000,+0,+1107.8,+206.219,+8.30518
2019-09-30 22:50:00 GMT,+5080.46,+2956.57,+0,+1107.8,+206.307,+8.18659
2019-09-30 22:51:00 GMT,+5080.46,+2956.57,+0,+1107.8,+206.307,+8.18659
2019-09-30 22:52:00 GMT,+5080.46,+2956.57,+0,+1107.8,+206.307,+8.18659
2019-09-30 22:53:00 GMT,+5080.46,+2956.57,+0,+1107.8,+206.307,+8.18659
2019-09-30 22:54:00 GMT,+5080.46,+2956.57,+0,+1107.8,+206.307,+8.18659
2019-09-30 22:55:00 GMT,+5001.47,+2893.38,+0,+1107.8,+206.458,+8.02178
2019-09-30 22:56:00 GMT,+5001.47,+2893.38,+0,+1107.8,+206.458,+8.02178
2019-09-30 22:57:00 GMT,+5001.47,+2893.38,+0,+1107.8,+206.458,+8.02178
2019-09-30 22:58:00 GMT,+5001.47,+2893.38,+0,+1107.8,+206.458,+8.02178
2019-09-30 22:59:00 GMT,+5001.47,+2893.38,+0,+1107.8,+206.458,+8.02178
2019-09-30 23:00:00 GMT,+4994.96,+2888.17,+0,+1107.8,+206.497,+8.00958
2019-09-30 23:01:00 GMT,+4994.96,+2888.17,+0,+1107.8,+206.497,+8.00958
2019-09-30 23:02:00 GMT,+4994.96,+2888.17,+0,+1107.8,+206.497,+8.00958
2019-09-30 23:03:00 GMT,+4994.96,+2888.17,+0,+1107.8,+206.497,+8.00958
2019-09-30 23:04:00 GMT,+4994.96,+2888.17,+0,+1107.8,+206.497,+8.00958
2019-09-30 23:05:00 GMT,+4985.22,+2880.38,+0,+1107.8,+206.538,+7.99154
2019-09-30 23:06:00 GMT,+4985.22,+2880.38,+0,+1107.8,+206.538,+7.99154
2019-09-30 23:07:00 GMT,+4985.22,+2880.38,+0,+1107.8,+206.538,+7.99154
2019-09-30 23:08:00 GMT,+4985.22,+2880.38,+0,+1107.8,+206.538,+7.99154
2019-09-30 23:09:00 GMT,+4985.22,+2880.38,+0,+1107.8,+206.538,+7.99154
2019-09-30 23:10:00 GMT,+4756.82,+2697.66,+0,+1107.8,+207.321,+7.49154
2019-09-30 23:11:00 GMT,+4756.82,+2697.66,+0,+1107.8,+207.321,+7.49154
2019-09-30 23:12:00 GMT,+4756.82,+2697.66,+0,+1107.8,+207.321,+7.49154
2019-09-30 23:13:00 GMT,+4756.82,+2697.66,+0,+1107.8,+207.321,+7.49154
2019-09-30 23:14:00 GMT,+4756.82,+2697.66,+0,+1107.8,+207.321,+7.49154
2019-09-30 23:15:00 GMT,+4740.29,+2684.43,+0,+1107.8,+207.387,+7.44993
2019-09-30 23:16:00 GMT,+4740.29,+2684.43,+0,+1107.8,+207.387,+7.44993
2019-09-30 23:17:00 GMT,+4740.29,+2684.43,+0,+1107.8,+207.387,+7.44993
2019-09-30 23:18:00 GMT,+4740.29,+2684.43,+0,+1107.8,+207.387,+7.44993
2019-09-30 23:19:00 GMT,+4740.29,+2684.43,+0,+1107.8,+207.387,+7.44993
2019-09-30 23:20:00 GMT,+5090.22,+2964.38,+0,+1107.8,+206.242,+8.21431
2019-09-30 23:21:00 GMT,+5090.22,+2964.38,+0,+1107.8,+206.242,+8.21431
2019-09-30 23:22:00 GMT,+5090.22,+2964.38,+0,+1107.8,+206.242,+8.21431
